instance,true_class,explainer,p_original,comprehensiveness_auc,sufficiency_auc,comp_k1,comp_k2,comp_k3,comp_k4,comp_k5,comp_k6,comp_k7,comp_k8,comp_k9,comp_k10,suff_k1,suff_k2,suff_k3,suff_k4,suff_k5,suff_k6,suff_k7,suff_k8,suff_k9,suff_k10
1372627,Reconnaissance,LIME,0.9784592648936947,0.8340892292391248,0.01897208607565942,0.6242733638995289,0.3227601887674247,0.19946567339033855,0.15868265604219287,0.08747402247528066,0.021641376981336957,0.012725340162861117,0.012725340162861117,0.0019761973319381136,0.0019761973319381136,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.003334022172241578,0.024797861833670914,0.024965670739491016,0.054228259946294335,0.07825786965887045
1372627,Reconnaissance,TreeSHAP,0.9784592648936947,0.8150688501749206,0.003066010507118822,0.6399573953802525,0.390103802050059,0.23385219361813278,0.12978663043743313,0.07979000616052506,0.04885553270053773,0.04237783637169737,0.027220348137796214,0.026288722104747052,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
1372627,Reconnaissance,Random,0.9784592648936947,0.3017490234008665,0.0,0.9784592648936946,0.8993817412808781,0.8346146860927186,0.8346146860927186,0.6955914031094618,0.5977211154100646,0.5878163567857327,0.5877604972308815,0.37713847771211584,0.37400418632001586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939880,Reconnaissance,LIME,0.9788888247042812,0.8441048293450877,0.03382950142477998,0.6461261161636099,0.35285378387013017,0.16778170564406544,0.07657359357903322,0.052079977543999977,0.032636710769066685,0.0098259517085548,0.0098259517085548,0.0,0.00013616260492114576,0.0,0.0,0.006913912773231121,0.006913912773231121,0.007081721679051226,0.016885750738806285,0.03782201638676285,0.055959912720220516,0.08092239695926974,0.11865358486977394
1939880,Reconnaissance,TreeSHAP,0.9788888247042812,0.8321706962323588,0.0,0.6189590885221294,0.26186305874973265,0.224948086445736,0.1566354269431861,0.07510324595476688,0.042532577956092756,0.009958432620007262,0.027188668686972353,0.027188668686972353,0.0228040301536268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939880,Reconnaissance,Random,0.9788888247042812,0.7547977658225318,0.0,0.5449151816265883,0.4177962083718165,0.24867235631719872,0.24867235631719872,0.15178307556552112,0.136648462071907,0.13664846207190703,0.136648462071907,0.136648462071907,0.08247756233154399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635669,Reconnaissance,LIME,0.9784592648936946,0.8275693366555397,0.010750310511286025,0.6373171841873937,0.3227601887674247,0.19946567339033855,0.15868265604219287,0.08133553167657669,0.07101893650954853,0.021641376981336957,0.012725340162861117,0.0019761973319381136,0.0019761973319381136,0.0,0.0,0.0,0.0,0.0,0.0001678089058201051,0.003501831078061683,0.024965670739491016,0.03496117758691076,0.04159092089223527
1635669,Reconnaissance,TreeSHAP,0.9784592648936946,0.8150688501749205,0.0030660105071188223,0.6399573953802525,0.39010380205005896,0.23385219361813278,0.12978663043743313,0.07979000616052506,0.04885553270053773,0.04237783637169737,0.027220348137796214,0.026288722104747052,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
1635669,Reconnaissance,Random,0.9784592648936946,0.6546660198106707,0.0013547506916285479,0.8041242167714043,0.6448729410222128,0.48307641284012603,0.33922320618207413,0.27543882506171685,0.24249748820406977,0.2147357268150322,0.10195857808469214,0.06673061546305994,0.06527444038585102,0.0,0.0,0.0,0.0017830988602289758,0.0017830988602289758,0.0017830988602289758,0.0017830988602289758,0.0017830988602289758,0.002193649786733401,0.002146539570572653
1412976,Reconnaissance,LIME,0.9784592648936946,0.8329292441710772,0.018195085576608788,0.6373171841873937,0.3227601887674247,0.19946567339033855,0.15868265604219284,0.08747402247528069,0.021641376981336957,0.021641376981336957,0.002170765534466383,0.002170765534466383,0.0019761973319381136,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.003334022172241578,0.003501831078061683,0.03920580110931792,0.05368152696084547,0.07825786965887045
1412976,Reconnaissance,TreeSHAP,0.9784592648936946,0.8150688501749205,0.0030660105071188223,0.6399573953802524,0.390103802050059,0.2338521936181328,0.12978663043743313,0.07979000616052505,0.04885553270053772,0.04237783637169737,0.027220348137796214,0.026288722104747052,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
1412976,Reconnaissance,Random,0.9784592648936946,0.3371458327110959,6.571425039276903e-05,0.8053089130483286,0.7953201112532915,0.7953201112532916,0.7854435487785502,0.6791288533166657,0.6791288533166657,0.6276440041545162,0.4246375601132958,0.4246375601132958,0.39656480647808634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006429871713234897
1517400,Reconnaissance,LIME,0.9788888247042808,0.8323462394209376,0.03584503481341129,0.6562197642535912,0.35285378387013017,0.2177430962917731,0.12384113493648113,0.04555466496248293,0.019443266774933295,0.01990043855103835,0.01990043855103835,0.00983310203704292,0.00013616260492114576,0.0,0.0,0.0,0.0001678089058201051,0.010163315753239843,0.020564234604390767,0.048034537812802446,0.06374494533250986,0.08955461272130515,0.11865358486977394
1517400,Reconnaissance,TreeSHAP,0.9788888247042808,0.8321706962323585,0.0,0.6189590885221294,0.2618630587497327,0.224948086445736,0.1566354269431861,0.07510324595476688,0.042532577956092756,0.009958432620007262,0.027188668686972353,0.027188668686972353,0.0228040301536268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517400,Reconnaissance,Random,0.9788888247042808,0.5559057111946178,0.00024386842970821124,0.8315564804219305,0.6198464922608999,0.6198464922608999,0.40454974889696793,0.40454974889696804,0.40454974889696804,0.3646085021240035,0.26677286663195426,0.17191272444693564,0.14163833025910177,0.0,0.0,0.0,0.0021148755955532027,0.0,0.0,0.0,0.0,0.00013616260492114576,0.00013616260492114576
1014651,Reconnaissance,LIME,0.4015515640863635,0.3370818129894924,0.010249415868684782,0.2599986068751544,0.1518167470688878,0.09234777618734098,0.07755667207083665,0.034510925111589714,0.01358796018369647,0.007439411735602442,0.007439411735602442,0.0,0.0,0.0,0.0,0.0,0.0001678089058201051,0.0001678089058201051,0.0001678089058201051,0.010163315753239843,0.010163315753239843,0.010163315753239843,0.010163315753239843
1014651,Reconnaissance,TreeSHAP,0.4015515640863635,0.32682645260320664,0.00383561691392887,0.3119406668688343,0.21346616278419028,0.10162410105200459,0.05148419602720008,0.04167678985569947,0.011067241775766255,0.00486570779951611,0.0037087495561193536,0.0037087495561193536,0.0037087495561193536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029089188319855906,0.0029089188319855906,0.009584142046271305
1014651,Reconnaissance,Random,0.4015515640863635,0.23549214446342406,0.0,0.3200669057298665,0.26151370415787495,0.2570868434173881,0.1795959390897764,0.13046095915855183,0.13046095915855183,0.11909347049203695,0.11109378107964162,0.09513456499338992,0.056087068952316736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067671,Reconnaissance,LIME,0.978888824704281,0.8399950323518274,0.03627842127800151,0.6562197642535912,0.3528537838701301,0.2177430962917731,0.07657359357903323,0.052079977543999977,0.032636710769066685,0.0,0.0,0.0006948346120208729,0.00013616260492114576,0.0,0.0,0.0,0.006913912773231121,0.007081721679051226,0.016885750738806285,0.030368263664145828,0.06762290207826697,0.10759927586622142,0.11865358486977394
1067671,Reconnaissance,TreeSHAP,0.978888824704281,0.8321706962323585,0.0,0.6189590885221296,0.26186305874973265,0.224948086445736,0.1566354269431861,0.07510324595476688,0.042532577956092756,0.009958432620007262,0.027188668686972353,0.027188668686972353,0.0228040301536268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067671,Reconnaissance,Random,0.978888824704281,0.5275093495989948,0.0,0.9591806317357048,0.7646548619916784,0.44869893044419384,0.4469512933005966,0.44695129330059663,0.4077551139460486,0.2997717711333447,0.2509574207695469,0.244436717215576,0.244436717215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640445,Reconnaissance,LIME,0.9788888247042813,0.8451010407764352,0.03352158811141107,0.6461261161636099,0.35285378387013017,0.16778170564406544,0.07657359357903323,0.052079977543999977,0.032636710769066685,0.0098259517085548,0.0,0.0,0.0,0.0,0.0,0.006913912773231121,0.006913912773231121,0.007081721679051226,0.016885750738806285,0.03782201638676285,0.06762290207826697,0.08092239695926974,0.10397646649738261
1640445,Reconnaissance,TreeSHAP,0.9788888247042813,0.8321706962323591,0.0,0.6189590885221294,0.26186305874973265,0.224948086445736,0.1566354269431861,0.07510324595476688,0.042532577956092756,0.009958432620007262,0.027188668686972353,0.027188668686972353,0.0228040301536268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640445,Reconnaissance,Random,0.9788888247042813,0.552529936339388,0.0,0.6949539288830932,0.6949539288830929,0.6854236845647628,0.5981830807405479,0.43720593602522145,0.29372201208033233,0.2642982803010295,0.2642982803010295,0.17563980857904388,0.1549099432907797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998917,Reconnaissance,LIME,0.9784592648936946,0.823647263959742,0.013743908910005851,0.6242733638995288,0.3227601887674247,0.19946567339033855,0.11018672575827405,0.08747402247528069,0.08747402247528069,0.05920414864455441,0.05226189727975848,0.0029462735026349533,0.0020736931464533956,0.0,0.0,0.0,0.006913912773231121,5.044960032787833e-05,5.044960032787833e-05,0.009890374276376696,0.032427460943161464,0.03585418026208981,0.0492917226329874
998917,Reconnaissance,TreeSHAP,0.9784592648936946,0.8150688501749205,0.0030660105071188223,0.6399573953802525,0.39010380205005896,0.23385219361813278,0.12978663043743313,0.07979000616052505,0.04885553270053773,0.04237783637169737,0.027220348137796214,0.026288722104747052,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
998917,Reconnaissance,Random,0.9784592648936946,0.5283948510789918,0.0,0.6492973293217374,0.6492973293217373,0.5023939016161776,0.5023939016161775,0.5023939016161776,0.38953352748136494,0.3594765114523307,0.3495999489775892,0.32702889619422437,0.2692288905495125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792043,Reconnaissance,LIME,0.5108701507888385,0.4289670294971198,0.0108171901501075,0.3406881627019544,0.19298731825138302,0.11261825750075269,0.08271273672635542,0.02709061679188808,0.02709061679188808,0.012435801081838867,0.00780256769037545,0.00780256769037545,0.00780256769037545,0.0,0.0,0.0,0.0,0.0,0.0,0.0001678089058201051,0.010163315753239843,0.02246533548595481,0.02246533548595481
1792043,Reconnaissance,TreeSHAP,0.5108701507888385,0.4221941021403996,0.0030111191270960234,0.327687622909285,0.20375830619334603,0.15915509799741823,0.11339169242745545,0.036224129320183776,0.007805468724308536,0.03480495695294909,0.0029301498768574442,0.0005015310412925289,0.0005015310412925289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006236994996520711,0.009145913828506302
1792043,Reconnaissance,Random,0.5108701507888385,0.2697456652922423,0.0,0.29809305675108144,0.2980930567510814,0.30707395376539914,0.30707395376539914,0.26771821826294656,0.26771821826294656,0.19608372874864344,0.18381988289461687,0.18381988289461687,0.10175090286922989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505997,Reconnaissance,LIME,0.9784592648936946,0.847117033332369,0.01414508442633946,0.6373171841873937,0.3227601887674247,0.16410405628717423,0.11018672575827405,0.03928218793338744,0.021641376981336957,0.010892234150413951,0.0019761973319381136,0.0026310821079569037,0.0026310821079569037,0.0,0.0,0.006913912773231121,0.006913912773231121,0.010247934945472699,0.003334022172241578,0.003334022172241578,0.024797861833670914,0.033214942722297115,0.049647279704167435
1505997,Reconnaissance,TreeSHAP,0.9784592648936946,0.8150688501749205,0.0030660105071188223,0.6399573953802525,0.390103802050059,0.2338521936181328,0.12978663043743316,0.07979000616052505,0.04885553270053773,0.04237783637169737,0.027220348137796214,0.026288722104747052,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
1505997,Reconnaissance,Random,0.9784592648936946,0.5163704253690633,0.0011007063577195828,0.7483425004715681,0.635092338423081,0.6093047968776614,0.569726512941013,0.4909465398873726,0.4909465398873726,0.4044300713977792,0.3261968317265589,0.18928995203633156,0.15661231159757422,0.0,0.0,0.0,0.0,0.0017094968810071063,0.0017094968810071063,0.0017094968810071063,0.0017094968810071063,0.0017094968810071063,0.00222247893134566
1140057,Reconnaissance,LIME,0.9784592648936946,0.841220143068296,0.013202922441401107,0.624273363899529,0.3227601887674247,0.19946567339033855,0.11018672575827405,0.03928218793338744,0.03928218793338744,0.021641376981336957,0.010892234150413951,0.0019761973319381136,0.0026310821079569037,0.0,0.0,0.0,0.006913912773231121,0.010247934945472699,0.010415743851292805,0.003501831078061683,0.01349733792548142,0.03496117758691076,0.049647279704167435
1140057,Reconnaissance,TreeSHAP,0.9784592648936946,0.8150688501749205,0.0030660105071188223,0.6399573953802525,0.390103802050059,0.23385219361813278,0.12978663043743313,0.07979000616052505,0.04885553270053772,0.04237783637169737,0.027220348137796214,0.026288722104747052,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
1140057,Reconnaissance,Random,0.9784592648936946,0.5391621176839385,0.0014398810558304317,0.7902240173949984,0.5985508134182814,0.5985508134182814,0.5985508134182815,0.5876730333315272,0.3538582074141874,0.3063068214356882,0.23940215835866113,0.15569164174494543,0.1641631521627093,0.0,0.0,0.0,0.0,0.0,0.0017830988602289758,0.0017830988602289758,0.0022214938892125983,0.0041504789922757294,0.0041504789922757294
1640880,Reconnaissance,LIME,0.9784592648936947,0.8437874790329486,0.019352599175686512,0.6242733638995288,0.3227601887674246,0.19946567339033855,0.0986200324975281,0.03928218793338744,0.02185588039739292,0.012725340162861117,0.012830749206273835,0.012830749206273835,0.0020736931464533956,0.0,0.0,0.0,0.0,0.010247934945472699,0.02349920551959705,0.024797861833670914,0.03585418026208981,0.04248392356741432,0.052474193504000705
1640880,Reconnaissance,TreeSHAP,0.9784592648936947,0.8150688501749206,0.003066010507118822,0.6399573953802525,0.39010380205005896,0.23385219361813278,0.12978663043743313,0.07979000616052506,0.04885553270053772,0.04237783637169736,0.027220348137796214,0.026288722104747052,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
1640880,Reconnaissance,Random,0.9784592648936947,0.5634579054338478,8.79754798407747e-05,0.8041242167714043,0.8041242167714043,0.5879091028546083,0.5467471547337862,0.36721780485738087,0.36721780485738087,0.3058905214260613,0.19296081444174668,0.09257055022248828,0.08125140766220804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025330167756032934,0.00030375127788820767,0.00030375127788820767
1131924,Reconnaissance,LIME,0.9784592648936947,0.8406593811445668,0.013239428945722618,0.6373171841873937,0.3227601887674247,0.19946567339033855,0.11018672575827408,0.03928218793338744,0.03928218793338744,0.021641376981336957,0.0030433458906479406,0.0029462735026349533,0.0020736931464533956,0.0,0.0,0.0,0.006913912773231121,0.010247934945472699,0.010415743851292805,0.003501831078061683,0.01331709359530504,0.03585418026208981,0.0492917226329874
1131924,Reconnaissance,TreeSHAP,0.9784592648936947,0.8150688501749206,0.003066010507118822,0.6399573953802526,0.390103802050059,0.23385219361813278,0.12978663043743313,0.07979000616052505,0.04885553270053772,0.04237783637169737,0.027220348137796214,0.026288722104747045,0.015671680226561506,0.0,0.0,0.0,0.0,0.0,0.0,5.044960032787833e-05,0.009983071423063462,0.009983071423063462,0.009983071423063462
1131924,Reconnaissance,Random,0.9784592648936947,0.6016156047367103,0.0007059152091083446,0.7483681408049327,0.6629868908852535,0.4575711429871546,0.45757114298715457,0.34836874061105094,0.3109325703158589,0.25882290837724686,0.19707408696379644,0.18098126278947152,0.14575971484792416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002302364255271432,0.002302364255271432,0.002302364255271432
1449685,Reconnaissance,LIME,0.978888824704281,0.8414016294327835,0.03327936596955332,0.6461261161636099,0.35285378387013017,0.2177430962917731,0.07657359357903322,0.04880248943644047,0.032636710769066685,0.0,0.0,0.0,0.00013616260492114576,0.0,0.0,0.0,0.006913912773231121,0.016717941832986184,0.016885750738806285,0.030368263664145828,0.05530614357018378,0.08092239695926974,0.11865358486977394
1449685,Reconnaissance,TreeSHAP,0.978888824704281,0.8321706962323585,0.0,0.6189590885221296,0.26186305874973265,0.224948086445736,0.1566354269431861,0.07510324595476688,0.042532577956092756,0.009958432620007262,0.027188668686972353,0.027188668686972353,0.0228040301536268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449685,Reconnaissance,Random,0.978888824704281,0.597694235212211,0.0,0.718254502807497,0.5607947459249812,0.5162968277206401,0.4726597115686305,0.4726597115686305,0.40464907600962674,0.20526703375738695,0.170287021051851,0.14773095152240054,0.14334631298905495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343503,Reconnaissance,LIME,0.9784592648936947,0.8430107990005972,0.013189677658549604,0.624273363899529,0.3227601887674247,0.19946567339033855,0.11018672575827405,0.03928218793338744,0.021641376981336957,0.021641376981336957,0.010892234150413951,0.002170765534466383,0.002170765534466383,0.0,0.0,0.0,0.006913912773231121,0.010247934945472699,0.003334022172241578,0.003501831078061683,0.01349733792548142,0.026754635966202627,0.06480594819900122
